0.0037431624824629983,0.0022013848729522984,0.001553854498452498,0.0012058239410786453,0.0009855935323836583,0.0008335797034464016,0.0007222999928919796,0.000637339620977563,0.0005702249599658568,0.0005438321083629293,0.0009425543731408628,0.0004337910469151369,0.00040016955102994403,0.0003741533895906296,0.0003518835314814859,0.00032881192498068366,0.0003104020522527607,0.00029382861996726946,0.00027833060739560454,0.0002645586539910716,0.0002522838444248272,0.00024088880328716582,0.0002307380034802819,0.00022147077396600986,0.0002125832076921761,0.00020390332539979507,0.00019733595153145615,0.0001902830428505177,0.00018392469217144106,0.00017795773103494597,0.0001721952597464804,0.00016688701483953336,0.00016195495602823885,0.0001571782158363219,0.00015247284368866902,0.00014856371417949993,0.00014475789674296626,0.0001408143766767826,0.00013744124160659375,0.00013426263092369372,0.00013075089935683955,0.00012890215257377682
0.0034424529645035043,0.0020123545316726383,0.0014290114698322686,0.001108823540790556,0.0009065233932220133,0.0007667632145569957,0.0006643726496931464,0.0005857715768035079,0.0005245180172331844,0.0005000770864184451,0.0004337910469151369,0.0008033979311524156,0.0003694208737855761,0.0003440573270504675,0.0003216327177453992,0.00030239178918367994,0.0002840015162286385,0.0002694543348078788,0.00025604950336424693,0.00024327983696572708,0.00023180912629524567,0.00022135376920494635,0.00021220058962585428,0.000203359505927681,0.00019541417958905227,0.00018844199517118474,0.0001816692800664201,0.00017528474499655788,0.0001686398853693249,0.00016391907587190674,0.00015926825073592048,0.00015275895767284718,0.0001490142058906816,0.00014508043777443195,0.00014055763100335116,0.00013647354724309092,0.00013704676646870094,0.00012972971523050262,0.00012625699714619986,0.00012363125449030862,0.00011983623326632651,0.00011823033949003958
0.003184934378426586,0.0018626103476928608,0.0013226560248879495,0.0010265882557682119,0.0006879141759733693,0.0007098157591867681,0.0006150979759837562,0.0005427318862083514,0.000486213003366063,0.0004631264547925188,0.00040016955102994403,0.0003694208737855761,0.000683892020129551,0.00031811499262188484,0.00029797153892786084,0.0002789709410424305,0.0002641813711709601,0.0002497450047905547,0.00023679304558438816,0.00022517549333898076,0.00020313697930883392,0.00020500566332125152,0.00019651001984805766,0.0001888366339106726,0.00018111311355168075,0.00017435346076407157,0.0001684073702482062,0.00016190610950686892,0.00015643060393552078,0.00015134206901413886,0.00014676202493514882,0.00014200914599335284,0.00014583928198508116,0.0001340496360214097,0.00013026764810657003,0.0001262185598088387,0.00012319006879125223,0.00012001480004248115,0.0001168619756023462,0.00011400772146090443,0.00011149936254813673,0.0001206258574555617
0.002964827205489465,0.001732645506110712,0.0012313412384156637,0.0009568273065744275,0.0007811940009126309,0.0006607459490103509,0.0005726769592315447,0.0005053886313640447,0.00045201427514882027,0.0004312037298407135,0.0003741533895906296,0.0003440573270504675,0.00031811499262188484,0.000592797326463891,0.0002771820716990928,0.00026171619857890695,0.0002468673409878749,0.00023229414927004974,0.0002394926163239346,0.00020943945102883262,0.00019989942515244137,0.00019094973386288966,0.00018488916228341775,0.00017515294297137528,0.0001689170901808298,0.0001623839135316183,0.0001563488018149154,0.00015165236414546796,0.0001459797888218741,0.00014051174111094264,0.00013715928353520994,0.00013231174139733477,0.00012842752580228916,0.00012317808502646367,0.00012258423767916532,0.00011775361890281459,0.00011492360501915984,0.0001062259283226973,0.00010841900792379466,0.00010711946081417352,0.00010330637935764312,0.00010086710258596081
0.0027712397607922807,0.001621133912812801,0.0011514993232457813,0.0008936987077617774,0.0007307511999392886,0.0006180197136285913,0.0005356035348725565,0.00047256853222593604,0.0004227220083481542,0.00040336086076317977,0.0003518835314814859,0.0003216327177453992,0.00029797153892786084,0.0002771820716990928,0.0005184601989283257,0.00024388946446771012,0.00023049783884100303,0.00021694372549897756,0.0002094331879399882,0.00019618960969605302,0.00018715731624217966,0.0001948506375711262,0.0001650881933085253,0.00016509912490607175,0.00015805235968629203,0.0001521225695963848,0.00014654643417818364,0.00014145871609589852,0.0001367751597772909,0.00013030150555516944,0.0001281503588761026,0.00012240423981508966,0.00011950776663846271,0.0001161634967595588,0.00011348821051839408,0.00010996998181945702,0.00010703656036940607,0.00010423769742649402,0.00010163455863133246,9.91681441164557e-5,9.678420897913352e-5,9.321570135387277e-5
0.0026061800837568084,0.0015231822703986328,0.0010812490484542257,0.0008397549514583991,0.0006863790183651134,0.0005805550221991617,0.0005032037741038326,0.00044396556736166074,0.0003972093779954665,0.00037884974517430177,0.00032881192498068366,0.00030239178918367994,0.0002789709410424305,0.00026171619857890695,0.00024388946446771012,0.0004582739258605084,0.0002160280382577668,0.000204423781405446,0.00019345514103294111,0.00014278901748454283,0.00017560464354910918,0.00018503457423703785,0.00016031886508261536,0.00015171615910444293,0.00014893714826747374,0.0001412707728456773,0.0001377540553772539,0.00013316150931299707,0.00012833812328007872,0.00012055439487623299,0.00012013559274719741,0.00011929881272040627,0.00011150116989887488,0.00010950234795914591,0.00010613417719409471,0.00010344156958868407,0.00010053864993467114,9.823820403305407e-5,9.579354265513052e-5,9.100437358830786e-5,9.095999768954333e-5,8.888272307359685e-5
0.0024543072623170814,0.0014375371837914196,0.0010196000126206856,0.0007913364121756856,0.0006470714680545333,0.0005473253528571464,0.0004743392752858054,0.00041836303211026415,0.0003745306608049229,0.0003573141780013553,0.0003104020522527607,0.0002840015162286385,0.0002641813711709601,0.0002468673409878749,0.00023049783884100303,0.0002160280382577668,0.0004069904033431964,0.00019235508832321111,0.00018258716787183764,0.00017330490518600535,0.00016581209722868798,0.00017287721320719766,0.00015177718572611577,0.0001420928587222859,0.00013864566564306807,0.00013311865561278064,0.0001286729333786459,0.00012609185256443924,0.00012104230634430043,0.0002150016404967954,0.00012460955589217596,0.00011017705092445425,0.00010636776921981957,0.00010220892966740155,0.00010076523980361528,9.762901623777936e-5,9.38333112265468e-5,9.287226521207921e-5,9.16293200618199e-5,8.726510063814192e-5,8.585106408436549e-5,8.385212011252836e-5
0.002314368625790761,0.0013582950317613104,0.0009644135764825606,0.0007483216907792605,0.0006120508743632531,0.0005178372819512813,0.00044867435452308865,0.0003958354034170738,0.0003543133957425102,0.0003382782527163772,0.00029382861996726946,0.0002694543348078788,0.0002497450047905547,0.00023229414927004974,0.00021694372549897756,0.000204423781405446,0.00019235508832321111,0.00036448519899098634,0.0001727606635534831,0.0001643257975438724,0.00015606448432103936,0.00014967662732663666,0.0001432677336736637,0.0001342241327581936,0.00013083739999046942,0.00012627962733426264,0.0001221039974766588,0.00011706958324326523,0.00011416391225605338,0.000109748246165182,0.00010663358601087857,0.0001035947191641071,0.00013283982097318293,9.777877490359092e-5,9.511355006292335e-5,9.071021923553525e-5,9.016261879729571e-5,8.729649573537088e-5,8.527898394521615e-5,8.236360595234517e-5,8.04455078729549e-5,7.829192897372355e-5
0.0022012785184389394,0.0012873329246195426,0.0009149497902411696,0.0007103015754432742,0.0005806160023268622,0.0004911360714134087,0.0004257506052063139,0.00037573843639083197,0.0003199152393523388,0.00032067098579365743,0.00027833060739560454,0.00025604950336424693,0.00023679304558438816,0.0002394926163239346,0.0002094331879399882,0.00019345514103294111,0.00018258716787183764,0.0001727606635534831,0.00032993749402447734,0.00015592892950422722,0.0001484232794843331,0.00014038047254977802,0.00013597687586200575,0.00012736644062893076,0.00012410162204010058,0.00011065051664675479,0.00011525908094538076,0.00011160756472289118,0.00010889451235431198,0.0001041811156742439,0.00010125464075266604,9.857637632746687e-5,9.755074879082726e-5,9.252017485898744e-5,7.685640879696615e-5,8.78538494608242e-5,8.515852088442088e-5,0.00010414837421304519,0.00010089584267392959,9.935861168217845e-5,9.734291921537004e-5,9.380768011363534e-5
0.002092703868847539,0.0012240744066352456,0.0008698963363094156,0.0006752095377964287,0.0005521105737254632,0.00046715465773407446,0.0004048956884648757,0.00035725918659594406,0.00031990902229107773,0.0003050076854007114,0.0002645586539910716,0.00024327983696572708,0.00022517549333898076,0.00020943945102883262,0.00019618960969605302,0.00014278901748454283,0.00017330490518600535,0.0001643257975438724,0.00015592892950422722,0.0002968500538105816,0.00015974827249005984,0.00013487137995108422,0.00012477176663687592,0.0001212211057471488,0.00011799035507967866,0.0001136914269970193,0.00010996473559501637,0.00010628727119356396,0.00010332055106436586,9.950409577615148e-5,9.632363959722733e-5,9.348941330185984e-5,9.081766061154624e-5,8.73278600680142e-5,8.532378576033548e-5,8.261190827942749e-5,8.441130259874982e-5,7.048442518019167e-5,6.846306630106295e-5,7.487434670074261e-5,7.311426791294253e-5,7.144521348157671e-5
0.0019942857625092378,0.0011685596850325376,0.0008296341045938281,0.0006441769301335616,0.0005265478432676938,0.0004453384146238375,0.00038531537457639974,0.00034060302571316964,0.00030505860461127053,0.00029091007873908905,0.0002522838444248272,0.00023180912629524567,0.00020313697930883392,0.00019989942515244137,0.00018715731624217966,0.00017560464354910918,0.00016581209722868798,0.00015606448432103936,0.0001484232794843331,0.00015974827249005984,0.00026996997589234665,0.0001287684999639365,0.00011880305498268074,0.00011303318883076191,0.00011455198825038111,0.0001085395414236487,0.00010513165227688328,0.0001013588944050875,9.825073373544472e-5,9.502937878822426e-5,9.172977519355076e-5,8.8574134062981e-5,8.610363097217124e-5,8.442968347778556e-5,8.10650126416507e-5,7.921956454373956e-5,7.726520874717425e-5,7.474811488059681e-5,7.483068459170186e-5,7.350990116205511e-5,7.1002995935171e-5,6.817239136030172e-5
0.0019066754894167335,0.0011166681892770278,0.0007927618128260377,0.0006155707619889279,0.0005030896428191687,0.0004256495948616124,0.0003688861941902641,0.00032545272337928177,0.0002914108457491598,0.00027800207705769655,0.00024088880328716582,0.00022135376920494635,0.00020500566332125152,0.00019094973386288966,0.0001948506375711262,0.00018503457423703785,0.00017287721320719766,0.00014967662732663666,0.00014038047254977802,0.00013487137995108422,0.0001287684999639365,0.0002462741102426298,0.00011369450482398645,0.00011427855520602936,0.0001091622424463862,0.0001045823607498603,0.00010008553847904529,9.680780348318761e-5,9.429477191296495e-5,9.07127535148491e-5,8.725539383623593e-5,8.528535434082767e-5,8.274038017168546e-5,8.023211610188122e-5,7.794544067499866e-5,7.57353667367471e-5,7.37264427967747e-5,7.164628755156245e-5,6.979600026976767e-5,6.944246554861947e-5,6.779728800739606e-5,6.613514140013356e-5
0.0018242074177117896,0.001068668015287578,0.000758850474419219,0.0005894284096214197,0.00048188435323848357,0.0004075389328728455,0.00035315753864769773,0.0003121625059888906,0.0002790181000348566,0.0002662995776768302,0.0002307380034802819,0.00021220058962585428,0.00019651001984805766,0.00018488916228341775,0.0001650881933085253,0.00016031886508261536,0.00015177718572611577,0.0001432677336736637,0.00013597687586200575,0.00012477176663687592,0.00011880305498268074,0.00011369450482398645,0.00022442906819724923,0.00010906277582466769,0.00010427649362692605,0.00010058201950955098,9.59791141190038e-5,9.276081128430395e-5,8.959116301509684e-5,8.673957775905323e-5,8.45496429969589e-5,8.282658531191388e-5,7.924174125162705e-5,7.671208493903372e-5,7.46583303982351e-5,7.257210609886127e-5,7.051757921928167e-5,6.876088581716193e-5,6.673576853369876e-5,6.517721619291083e-5,6.37469292455324e-5,6.291425979940385e-5
0.0018066050004026198,0.0010238790789094381,0.0007279684453272172,0.0005651433462939717,0.00046205193079495717,0.0003909104123342729,0.0003387602027944972,0.00029883850898982116,0.00026774603365524474,0.0002553467206816986,0.00022147077396600986,0.000203359505927681,0.0001888366339106726,0.00017515294297137528,0.00016509912490607175,0.00015171615910444293,0.0001420928587222859,0.0001342241327581936,0.00012736644062893076,0.0001212211057471488,0.00011303318883076191,0.00011427855520602936,0.00010906277582466769,0.00020728042875994943,9.988781914686438e-5,9.628209138364853e-5,9.294402334530092e-5,9.091586449393218e-5,8.667477592536781e-5,8.368061473766804e-5,8.08834264432605e-5,7.82853637763248e-5,7.608894887289468e-5,7.304382523526967e-5,7.20848290657666e-5,6.947233708680991e-5,6.774256722423566e-5,6.587001159752447e-5,6.411230928343281e-5,6.320270314949365e-5,6.176173792301319e-5,6.0375272816769166e-5
0.0016823326000750503,0.0009847816214262662,0.0006991530942191441,0.0005425304457604234,0.0004439096247306519,0.00037557555970612873,0.00032547422813473107,0.00028723817378195285,0.00025727515732963603,0.000245053229825869,0.0002125832076921761,0.00019541417958905227,0.00018111311355168075,0.0001689170901808298,0.00015805235968629203,0.00014893714826747374,0.00013864566564306807,0.00013083739999046942,0.00012410162204010058,0.00011799035507967866,0.00011455198825038111,0.0001091622424463862,0.00010427649362692605,9.988781914686438e-5,0.00019168789067114562,9.308195240995511e-5,8.896884538244366e-5,8.54305493465027e-5,8.298195313959035e-5,8.020587542038264e-5,7.562580576515242e-5,7.521215934106049e-5,7.423246124961167e-5,7.095348547351058e-5,6.899915335519777e-5,6.686162003492768e-5,6.481350786947276e-5,6.37852286072641e-5,6.460376473741954e-5,6.065996829182819e-5,5.897438289450841e-5,5.755445954997926e-5
0.0016209324924131333,0.0009485631999188264,0.0006729651519486594,0.0005223543175630795,0.000427234274589019,0.0003613677258960954,0.0003132793127327769,0.0002765808587771091,0.00024733880210351067,0.00023634980035583492,0.00020390332539979507,0.00018844199517118474,0.00017435346076407157,0.0001623839135316183,0.0001521225695963848,0.0001412707728456773,0.00013311865561278064,0.00012627962733426264,0.00011065051664675479,0.0001136914269970193,0.0001085395414236487,0.0001045823607498603,0.00010058201950955098,9.628209138364853e-5,9.308195240995511e-5,0.00017770161252436212,8.557082881643495e-5,8.235636258373366e-5,8.011341723432634e-5,7.729327096373347e-5,7.476033511015403e-5,7.248245525092888e-5,7.03049204242688e-5,6.822435581222037e-5,6.606586312485612e-5,6.466423556499766e-5,6.291265302622195e-5,6.135653635605103e-5,6.000822189016581e-5,5.759346929251071e-5,5.616689997117654e-5,5.541856925829009e-5
0.0015608613769273287,0.0009139047137637838,0.0006484580771620035,0.0005033386770321337,0.0004113618349349227,0.0003482265651789492,0.00030180347541883365,0.0002660944436656596,0.00023812462841736314,0.00022741247854625142,0.00019733595153145615,0.0001816692800664201,0.0001684073702482062,0.0001563488018149154,0.00014654643417818364,0.0001377540553772539,0.0001286729333786459,0.0001221039974766588,0.00011525908094538076,0.00010996473559501637,0.00010513165227688328,0.00010008553847904529,9.59791141190038e-5,9.294402334530092e-5,8.896884538244366e-5,8.557082881643495e-5,0.00016528725883211033,7.913878848335204e-5,7.675074140403142e-5,7.417749682293428e-5,7.189623830600449e-5,6.963678382559024e-5,6.81226001168979e-5,6.700478649629828e-5,6.420782650603049e-5,6.223673876285549e-5,6.033372736481918e-5,5.950105172639232e-5,5.7608370383873536e-5,5.6105853172324326e-5,5.495839534524967e-5,5.398946734825813e-5
0.001507939531736418,0.0008802157850767377,0.0006250872697017908,0.0004858163580476507,0.00039718350587802936,0.00033595807235558243,0.0002914638359478057,0.0002567482358329142,0.00022982666140642218,0.0002205366864592367,0.0001902830428505177,0.00017528474499655788,0.00016190610950686892,0.00015165236414546796,0.00014145871609589852,0.00013316150931299707,0.00012609185256443924,0.00011706958324326523,0.00011160756472289118,0.00010628727119356396,0.0001013588944050875,9.680780348318761e-5,9.276081128430395e-5,9.091586449393218e-5,8.54305493465027e-5,8.235636258373366e-5,7.913878848335204e-5,0.00015363859338902378,7.446805300315336e-5,7.243396912591819e-5,6.937685194566387e-5,6.587376062366267e-5,6.521150867666738e-5,6.357716297679416e-5,6.157455711192517e-5,6.001758493518481e-5,5.852622251041758e-5,5.664204869530417e-5,5.5292566712402725e-5,5.36675483634545e-5,5.255672461896725e-5,5.181662478715164e-5
0.0014534428636736147,0.0008504592308971362,0.0006045722018443163,0.00046939548143119764,0.0003836566128771076,0.0003258451874396574,0.0002813364017151449,0.00024844462287091414,0.0002221543279843202,0.00021208356079745468,0.00018392469217144106,0.0001686398853693249,0.00015643060393552078,0.0001459797888218741,0.0001367751597772909,0.00012833812328007872,0.00012104230634430043,0.00011416391225605338,0.00010889451235431198,0.00010332055106436586,9.825073373544472e-5,9.429477191296495e-5,8.959116301509684e-5,8.667477592536781e-5,8.298195313959035e-5,8.011341723432634e-5,7.675074140403142e-5,7.446805300315336e-5,0.00014302259373260846,7.080320228965999e-5,6.71119956739913e-5,6.506364798343901e-5,6.269603344443027e-5,6.113513425051492e-5,6.005398411369127e-5,5.746933316457816e-5,5.583048402249834e-5,5.458183673741476e-5,5.306634335746068e-5,5.2145769493294086e-5,5.184878478508236e-5,4.962981797700718e-5
0.0014054172394323584,0.0008205135634146168,0.0005847212983198359,0.00045395162645140634,0.0003711217383792109,0.0003139567719108779,0.00027214493759126926,0.00024016752778661723,0.00021485448904376244,0.00020492720665021946,0.00017795773103494597,0.00016391907587190674,0.00015134206901413886,0.00014051174111094264,0.00013030150555516944,0.00012055439487623299,0.0002150016404967954,0.000109748246165182,0.0001041811156742439,9.950409577615148e-5,9.502937878822426e-5,9.07127535148491e-5,8.673957775905323e-5,8.368061473766804e-5,8.020587542038264e-5,7.729327096373347e-5,7.417749682293428e-5,7.243396912591819e-5,7.080320228965999e-5,0.0001335169380054179,6.453598382801965e-5,6.274782934445426e-5,6.107453359086398e-5,5.925159814289851e-5,5.8153448137715654e-5,5.580287500972763e-5,5.1201528862742025e-5,5.272366665743294e-5,5.1589305792234955e-5,5.0444361539548374e-5,4.907825551486082e-5,4.793621267512013e-5
0.0013626851849439928,0.000797168045787015,0.0005661472527324712,0.00043931126324400587,0.0003593559022251122,0.00030402220157192564,0.00026358649285755073,0.00023334905032820953,0.00020803777714440734,0.0001986815891227281,0.0001721952597464804,0.00015926825073592048,0.00014676202493514882,0.00013715928353520994,0.0001281503588761026,0.00012013559274719741,0.00012460955589217596,0.00010663358601087857,0.00010125464075266604,9.632363959722733e-5,9.172977519355076e-5,8.725539383623593e-5,8.45496429969589e-5,8.08834264432605e-5,7.562580576515242e-5,7.476033511015403e-5,7.189623830600449e-5,6.937685194566387e-5,6.71119956739913e-5,6.453598382801965e-5,0.00012607997348283327,5.9746023382057744e-5,6.139096369819609e-5,5.7198316395243396e-5,5.5632109425610675e-5,5.491802354673102e-5,5.2377055577037916e-5,5.19481263136818e-5,4.9762977535247914e-5,4.88289737148801e-5,4.740681769441001e-5,4.730275483899268e-5
0.0013180189186684887,0.0007721964469121077,0.000548750081827502,0.0004260969055275872,0.0003482192518679436,0.0002946218097330345,0.0002543928010102576,0.00022538591453927361,0.0002016465783376538,0.00019254246871728268,0.00016688701483953336,0.00015275895767284718,0.00014200914599335284,0.00013231174139733477,0.00012240423981508966,0.00011929881272040627,0.00011017705092445425,0.0001035947191641071,9.857637632746687e-5,9.348941330185984e-5,8.8574134062981e-5,8.528535434082767e-5,8.282658531191388e-5,7.82853637763248e-5,7.521215934106049e-5,7.248245525092888e-5,6.963678382559024e-5,6.587376062366267e-5,6.506364798343901e-5,6.274782934445426e-5,5.9746023382057744e-5,0.0001177777152886882,5.713068507073437e-5,5.448372450885875e-5,5.455584350647541e-5,5.249397519770685e-5,5.1287672422964435e-5,4.979665852344238e-5,4.8403604414859935e-5,4.9940409427534844e-5,4.689731849785424e-5,4.495185617159293e-5
